Southeast*Asian*(2000*BC–AD*1800):Southeast*Asian*(Roopkund):IND_Roopkund_C,0.009106,-0.397072,-0.088246,-0.024225,0.154183,0.06777,-0.002585,-0.001846,-0.009408,-0.018224,0.096621,0.008692,-0.013379,0.013625,-0.00095,0.002917,0.002347,-0.006841,-0.002388,0.022261,-0.006613,0.007048,-0.013927,0.014219,0.040236
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Balong_1500BP,0.0196345,-0.437947,-0.0379005,-0.06783,0.1311012,0.0620532,-0.0138655,-0.0107302,-0.015135,-0.0066515,0.0287022,0.011652,-0.0134165,0.004679,0.0059715,0.0101765,-0.010659,-0.001552,0.0078245,-0.0216353,0.033098,-0.0049768,0.0122632,0.006025,0.009071
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Banda_1400BP,0.0130895,-0.42703,-0.044689,-0.0802655,0.1320245,0.0587065,-0.00282,-0.013038,-0.0301675,-0.0150345,0.0094995,0.005545,-0.0082505,6.85e-05,-0.0016965,-0.0084195,0.0053455,-0.0047505,-0.0010685,0.001438,0.005802,0.013107,0.0238485,0.000723,0.001557
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Lada_1300BP,0.010244,-0.435662,-0.042238,-0.055556,0.137564,0.059404,-0.00094,-0.011769,-0.019839,-0.015672,0.026632,-0.002847,-0.003865,0.000275,-0.001086,0.000265,-0.00013,-0.004181,0.000754,-0.01063,0.017095,0.00507,0.01442,0.002771,0.000958
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Shenxian_1300BP,0.014797,-0.426522,-0.041106,-0.053941,0.134179,0.061914,-0.00799,-0.013615,-0.025565,-0.013303,0.015102,0.008842,0.000743,-0.000826,0.002172,0.004641,-0.002868,-0.006714,-0.004399,-0.013131,0.012228,0.009274,0.018487,-0.002771,0.003233
Southeast*Asian*(2000*BC–AD*1800):Tai–Kadai:CHN_Yiyang_1300BP,0.01935,-0.4316,-0.039975,-0.063954,0.125254,0.071396,-0.00282,-0.009692,-0.027611,-0.003098,0.017863,0.006145,0.000297,-0.002064,0.00665,0.005171,-0.004694,0.008615,0.009804,-0.004627,0.015972,0.002349,0.00912,0.001205,0.004071
Australian*(2000*BC–AD*1600):Australian:AUS_Barham_1600BP-1400BP,-0.039838,-0.22037,-0.19912,0.221579,0.1317165,-0.3186325,0.0003525,-0.0013845,-0.0054195,-0.001822,-0.0040595,0.0017985,-0.001561,-0.0052295,-0.005293,-0.000862,0.0031295,0.0039275,0.001257,0.0057525,0.0012475,0.001051,-0.0074565,-0.0037355,-0.003652
Australian*(2000*BC–AD*1600):Australian:AUS_Cairns_420BP,-0.039838,-0.231541,-0.210056,0.235145,0.148335,-0.336621,-0.001645,0.007846,-0.012271,-0.006014,-0.008607,0.005095,0.002527,0.002752,-0.013708,-0.003182,0.005085,0.001014,0.000126,0.003377,0.000749,0.002226,-0.001479,0,-0.001078
Australian*(2000*BC–AD*1600):Australian:AUS_Mapoon_112BP,-0.0460985,-0.2345875,-0.2081705,0.225455,0.136487,-0.3355055,0.0057575,0.0020765,-0.00859,-0.007016,-0.0082005,-0.0074185,0.0049055,-0.000413,-0.0054965,0.0039775,0.0013035,0.004054,0.004588,0.005315,6.25e-05,-0.004328,0.000308,-0.004338,-0.0058675
Australian*(2000*BC–AD*1600):Australian:AUS_Weipa_112BP,-0.047806,-0.226463,-0.211188,0.221256,0.129255,-0.310963,0.002115,0.002308,-0.00634,-0.001458,-0.014453,0.001049,0.001041,-0.005367,0.00095,0.005171,0.008866,-0.00114,-0.00176,0.00025,-0.001373,0.016075,-0.00949,0.00241,-0.002036
Australian*(2000*BC–AD*1600):Australian:AUS_Willandra_Lakes_4000BP,-0.042115,-0.224432,-0.205154,0.215442,0.145566,-0.322398,-0.007285,0.014538,-0.000818,0.003098,-0.004872,-0.002248,0.004311,-0.001239,-0.008415,-0.000796,0.004694,-0.001774,-0.01169,-0.003377,0.003369,-0.006801,-0.000863,-0.001928,-0.00946
Papuan*(400–200*BC):Papuan:VUT_2300BP_all:I4451_all__BC_310__Coverage_64.63%,-0.039838,-0.227479,-0.231552,0.254202,0.176648,-0.406901,0.00188,0.003,-0.025975,-0.010752,-0.00065,0.004646,0.000297,-0.001651,-0.001493,-0.002519,-0.005867,-0.007981,-0.002011,0.003877,0.008235,-0.004946,-0.003081,-0.001084,-0.010897
